trial,time,cursor_x_pix,cursor_y_pix,gaze_x,gaze_y,cursor_x_cm,cursor_y_cm,target_x,target_y,state_marker
2,23.57592797279358,5.0,-361.0,0.064453125,-8.448402777777778,41.300048828125,6.0,-482.52948818779026,-3.3975700738577643,1
2,23.5829176902771,5.0,-361.0,0.064453125,-8.448402777777778,40.9000244140625,6.0,-482.52948818779026,-3.3975700738577643,1
2,23.589829683303833,5.0,-361.0,0.064453125,-8.448402777777778,41.199951171875,6.4000244140625,-482.52948818779026,-3.3975700738577643,1
2,23.59677767753601,5.0,-361.0,0.064453125,-8.448402777777778,41.5999755859375,4.5999755859375,-482.52948818779026,-3.3975700738577643,1
2,23.603704690933228,5.0,-361.0,0.064453125,-8.448402777777778,40.5,5.9000244140625,-482.52948818779026,-3.3975700738577643,1
2,23.610705852508545,5.0,-361.0,0.064453125,-8.448402777777778,42.5,5.20001220703125,-482.52948818779026,-3.3975700738577643,1
2,23.617600679397583,5.0,-361.0,0.064453125,-8.448402777777778,42.0999755859375,6.5,-482.52948818779026,-3.3975700738577643,1
2,23.62459897994995,5.0,-361.0,0.064453125,-8.448402777777778,41.5999755859375,3.20001220703125,-482.52948818779026,-3.3975700738577643,1
2,23.631479501724243,5.0,-361.0,0.064453125,-8.448402777777778,40.5999755859375,2.0999755859375,-482.52948818779026,-3.3975700738577643,1
2,23.63869595527649,5.0,-361.0,0.064453125,-8.448402777777778,43.0999755859375,1.5,-482.52948818779026,-3.3975700738577643,1
2,23.645357608795166,5.0,-361.0,0.064453125,-8.448402777777778,43.4000244140625,1.5,-482.52948818779026,-3.3975700738577643,1
2,23.65254497528076,5.0,-361.0,0.064453125,-8.448402777777778,44.300048828125,-1.79998779296875,-482.52948818779026,-3.3975700738577643,1
2,23.659491777420044,5.0,-361.0,0.064453125,-8.448402777777778,41.699951171875,-0.70001220703125,-482.52948818779026,-3.3975700738577643,1
2,23.666459321975708,5.0,-361.0,0.064453125,-8.448402777777778,42.4000244140625,-1.5,-482.52948818779026,-3.3975700738577643,1
2,23.673288106918335,5.0,-361.0,0.064453125,-8.448402777777778,44.0,-1.5999755859375,-482.52948818779026,-3.3975700738577643,1
2,23.680203914642334,5.0,-361.0,0.064453125,-8.448402777777778,43.9000244140625,-2.29998779296875,-482.52948818779026,-3.3975700738577643,1
2,23.687073230743408,5.0,-361.0,0.064453125,-8.448402777777778,44.5,-2.9000244140625,-482.52948818779026,-3.3975700738577643,1
2,23.694103479385376,5.0,-361.0,0.064453125,-8.448402777777778,43.699951171875,-1.79998779296875,-482.52948818779026,-3.3975700738577643,1
2,23.700965881347656,5.0,-361.0,0.064453125,-8.448402777777778,43.699951171875,-4.4000244140625,-482.52948818779026,-3.3975700738577643,1
2,23.707906007766724,5.0,-361.0,0.064453125,-8.448402777777778,43.4000244140625,-3.20001220703125,-482.52948818779026,-3.3975700738577643,1
2,23.714932918548584,5.0,-361.0,0.064453125,-8.448402777777778,43.9000244140625,-3.5,-482.52948818779026,-3.3975700738577643,1
2,23.721758365631104,5.0,-361.0,0.064453125,-8.448402777777778,45.0,-4.29998779296875,-482.52948818779026,-3.3975700738577643,1
2,23.72875952720642,5.0,-361.0,0.064453125,-8.448402777777778,44.0,-4.5999755859375,-482.52948818779026,-3.3975700738577643,1
2,23.735727548599243,5.0,-361.0,0.064453125,-8.448402777777778,45.5999755859375,-5.79998779296875,-482.52948818779026,-3.3975700738577643,1
2,23.74265146255493,5.0,-361.0,0.064453125,-8.448402777777778,45.699951171875,-5.20001220703125,-482.52948818779026,-3.3975700738577643,1
2,23.74962568283081,5.0,-361.0,0.064453125,-8.448402777777778,45.199951171875,-7.5,-482.52948818779026,-3.3975700738577643,1
2,23.75653052330017,5.0,-361.0,0.064453125,-8.448402777777778,45.199951171875,-7.5,-482.52948818779026,-3.3975700738577643,1
2,23.763540029525757,5.0,-361.0,0.064453125,-8.448402777777778,44.0,-7.0999755859375,-482.52948818779026,-3.3975700738577643,1
2,23.770391941070557,5.0,-361.0,0.064453125,-8.448402777777778,44.699951171875,-10.9000244140625,-482.52948818779026,-3.3975700738577643,1
2,23.777376890182495,5.0,-361.0,0.064453125,-8.448402777777778,36.9000244140625,-45.70001220703125,-482.52948818779026,-3.3975700738577643,1
2,23.78426194190979,5.0,-361.0,0.064453125,-8.448402777777778,17.0,-154.5,-482.52948818779026,-3.3975700738577643,1
2,23.791265726089478,5.0,-361.0,0.064453125,-8.448402777777778,7.0999755859375,-247.79998779296875,-482.52948818779026,-3.3975700738577643,1
2,23.79826855659485,5.0,-361.0,0.064453125,-8.448402777777778,7.300048828125,-299.0999755859375,-482.52948818779026,-3.3975700738577643,1
2,23.805224657058716,5.0,-361.0,0.064453125,-8.448402777777778,6.199951171875,-321.300048828125,-482.52948818779026,-3.3975700738577643,1
2,23.8121919631958,5.0,-361.0,0.064453125,-8.448402777777778,6.199951171875,-298.29998779296875,-482.52948818779026,-3.3975700738577643,1
2,23.81911015510559,5.0,-361.0,0.064453125,-8.448402777777778,9.5,-299.20001220703125,-482.52948818779026,-3.3975700738577643,1
2,23.826040983200073,5.0,-361.0,0.064453125,-8.448402777777778,6.199951171875,-315.0999755859375,-482.52948818779026,-3.3975700738577643,1
2,23.832976579666138,5.0,-361.0,0.064453125,-8.448402777777778,5.800048828125,-318.0999755859375,-482.52948818779026,-3.3975700738577643,1
2,23.83997344970703,5.0,-361.0,0.064453125,-8.448402777777778,5.5,-319.699951171875,-482.52948818779026,-3.3975700738577643,1
2,23.84686541557312,5.0,-361.0,0.064453125,-8.448402777777778,7.199951171875,-319.699951171875,-482.52948818779026,-3.3975700738577643,1
2,23.853788375854492,5.0,-361.0,0.064453125,-8.448402777777778,6.4000244140625,-320.4000244140625,-482.52948818779026,-3.3975700738577643,1
2,23.860782384872437,5.0,-361.0,0.064453125,-8.448402777777778,7.0999755859375,-319.0999755859375,-482.52948818779026,-3.3975700738577643,1
2,23.867728233337402,5.0,-361.0,0.064453125,-8.448402777777778,8.0,-321.199951171875,-482.52948818779026,-3.3975700738577643,1
2,23.87464666366577,5.0,-361.0,0.064453125,-8.448402777777778,4.9000244140625,-321.300048828125,-482.52948818779026,-3.3975700738577643,1
2,23.881656885147095,5.0,-361.0,0.064453125,-8.448402777777778,5.5999755859375,-321.800048828125,-482.52948818779026,-3.3975700738577643,1
2,23.888674020767212,5.0,-361.0,0.064453125,-8.448402777777778,5.300048828125,-320.699951171875,-482.52948818779026,-3.3975700738577643,1
2,23.895700693130493,5.0,-361.0,0.064453125,-8.448402777777778,5.699951171875,-320.9000244140625,-482.52948818779026,-3.3975700738577643,1
2,23.902438163757324,5.0,-361.0,0.064453125,-8.448402777777778,7.5,-318.5,-482.52948818779026,-3.3975700738577643,2
2,23.90924644470215,5.0,-361.0,0.064453125,-8.448402777777778,5.699951171875,-319.300048828125,-482.52948818779026,-3.3975700738577643,2
2,23.915472507476807,5.0,-361.0,0.064453125,-8.448402777777778,6.800048828125,-320.800048828125,-482.52948818779026,-3.3975700738577643,2
2,23.92352056503296,5.0,-361.0,0.064453125,-8.448402777777778,9.300048828125,-319.0999755859375,-482.52948818779026,-3.3975700738577643,2
2,23.92970585823059,5.0,-361.0,0.064453125,-8.448402777777778,6.300048828125,-321.4000244140625,-482.52948818779026,-3.3975700738577643,2
2,23.937399864196777,5.0,-361.0,0.064453125,-8.448402777777778,6.699951171875,-321.5,-482.52948818779026,-3.3975700738577643,2
2,23.94409155845642,5.0,-361.0,0.064453125,-8.448402777777778,7.4000244140625,-320.699951171875,-482.52948818779026,-3.3975700738577643,2
2,23.950740575790405,5.0,-361.0,0.064453125,-8.448402777777778,9.9000244140625,-321.5,-482.52948818779026,-3.3975700738577643,2
2,23.958073139190674,5.0,-361.0,0.064453125,-8.448402777777778,8.0999755859375,-322.199951171875,-482.52948818779026,-3.3975700738577643,2
2,23.96489953994751,5.0,-361.0,0.064453125,-8.448402777777778,7.4000244140625,-323.0,-482.52948818779026,-3.3975700738577643,2
2,23.97180938720703,5.0,-361.0,0.064453125,-8.448402777777778,10.199951171875,-321.4000244140625,-482.52948818779026,-3.3975700738577643,2
2,23.97874140739441,5.0,-361.0,0.064453125,-8.448402777777778,8.5,-321.9000244140625,-482.52948818779026,-3.3975700738577643,2
2,23.985759258270264,5.0,-361.0,0.064453125,-8.448402777777778,8.699951171875,-322.5999755859375,-482.52948818779026,-3.3975700738577643,2
2,23.99286127090454,5.0,-361.0,0.064453125,-8.448402777777778,8.800048828125,-323.800048828125,-482.52948818779026,-3.3975700738577643,2
2,23.99969720840454,5.0,-361.0,0.064453125,-8.448402777777778,9.800048828125,-321.699951171875,-482.52948818779026,-3.3975700738577643,2
2,24.006643772125244,5.0,-361.0,0.064453125,-8.448402777777778,8.800048828125,-323.0,-482.52948818779026,-3.3975700738577643,2
2,24.013784646987915,5.0,-361.0,0.064453125,-8.448402777777778,11.0999755859375,-324.300048828125,-482.52948818779026,-3.3975700738577643,2
2,24.019800424575806,5.0,-361.0,0.064453125,-8.448402777777778,10.300048828125,-322.199951171875,-482.52948818779026,-3.3975700738577643,2
2,24.027757167816162,5.0,-361.0,0.064453125,-8.448402777777778,9.199951171875,-320.9000244140625,-482.52948818779026,-3.3975700738577643,2
2,24.033559799194336,4.0,-361.0,0.0515625,-8.448402777777778,10.5999755859375,-321.0,-482.52948818779026,-3.3975700738577643,2
2,24.04110336303711,4.0,-361.0,0.0515625,-8.448402777777778,7.199951171875,-322.5,-482.52948818779026,-3.3975700738577643,2
2,24.04837441444397,4.0,-361.0,0.0515625,-8.448402777777778,6.9000244140625,-322.800048828125,-482.52948818779026,-3.3975700738577643,2
2,24.055023908615112,4.0,-361.0,0.0515625,-8.448402777777778,5.4000244140625,-323.699951171875,-482.52948818779026,-3.3975700738577643,2
2,24.062042236328125,4.0,-361.0,0.0515625,-8.448402777777778,8.0,-322.0999755859375,-482.52948818779026,-3.3975700738577643,2
2,24.069186449050903,4.0,-361.0,0.0515625,-8.448402777777778,9.4000244140625,-319.9000244140625,-482.52948818779026,-3.3975700738577643,2
2,24.075737714767456,3.0,-360.0,0.038671874999999994,-8.425,6.800048828125,-322.800048828125,-482.52948818779026,-3.3975700738577643,2
2,24.08299970626831,3.0,-360.0,0.038671874999999994,-8.425,8.300048828125,-321.199951171875,-482.52948818779026,-3.3975700738577643,2
2,24.089157581329346,3.0,-360.0,0.038671874999999994,-8.425,4.5,-323.5999755859375,-482.52948818779026,-3.3975700738577643,2
2,24.096930027008057,3.0,-360.0,0.038671874999999994,-8.425,5.0999755859375,-322.199951171875,-482.52948818779026,-3.3975700738577643,2
2,24.10317063331604,3.0,-360.0,0.038671874999999994,-8.425,4.4000244140625,-320.9000244140625,-482.52948818779026,-3.3975700738577643,2
2,24.110258102416992,3.0,-360.0,0.038671874999999994,-8.425,6.0,-321.300048828125,-482.52948818779026,-3.3975700738577643,2
2,24.117955446243286,3.0,-360.0,0.038671874999999994,-8.425,5.5,-319.199951171875,-482.52948818779026,-3.3975700738577643,2
2,24.12385106086731,3.0,-360.0,0.038671874999999994,-8.425,3.699951171875,-320.4000244140625,-482.52948818779026,-3.3975700738577643,2
2,24.13195562362671,3.0,-360.0,0.038671874999999994,-8.425,3.699951171875,-321.300048828125,-482.52948818779026,-3.3975700738577643,2
2,24.13775873184204,3.0,-360.0,0.038671874999999994,-8.425,3.5,-321.4000244140625,-482.52948818779026,-3.3975700738577643,2
2,24.14548635482788,3.0,-360.0,0.038671874999999994,-8.425,-0.699951171875,-320.5999755859375,-482.52948818779026,-3.3975700738577643,2
2,24.152408599853516,3.0,-360.0,0.038671874999999994,-8.425,-57.800048828125,-298.5,-482.52948818779026,-3.3975700738577643,2
2,24.159366130828857,3.0,-360.0,0.038671874999999994,-8.425,-170.0,-228.5999755859375,-482.52948818779026,-3.3975700738577643,2
2,24.166311979293823,3.0,-360.0,0.038671874999999994,-8.425,-277.20001220703125,-169.4000244140625,-482.52948818779026,-3.3975700738577643,2
2,24.173299074172974,3.0,-360.0,0.038671874999999994,-8.425,-384.79998779296875,-104.0,-482.52948818779026,-3.3975700738577643,2
2,24.1801815032959,3.0,-360.0,0.038671874999999994,-8.425,-450.9000244140625,-41.29998779296875,-482.52948818779026,-3.3975700738577643,2
2,24.187274932861328,3.0,-360.0,0.038671874999999994,-8.425,-445.70001220703125,-22.4000244140625,-482.52948818779026,-3.3975700738577643,2
2,24.194265365600586,3.0,-360.0,0.038671874999999994,-8.425,-424.29998779296875,-25.5,-482.52948818779026,-3.3975700738577643,2
2,24.20035672187805,2.0,-360.0,0.02578125,-8.425,-435.5,-23.9000244140625,-482.52948818779026,-3.3975700738577643,2
2,24.20723271369934,2.0,-360.0,0.02578125,-8.425,-449.29998779296875,-23.9000244140625,-482.52948818779026,-3.3975700738577643,2
2,24.214341402053833,2.0,-360.0,0.02578125,-8.425,-460.0999755859375,-20.5,-482.52948818779026,-3.3975700738577643,2
2,24.22117781639099,2.0,-360.0,0.02578125,-8.425,-454.5999755859375,-20.20001220703125,-482.52948818779026,-3.3975700738577643,2
2,24.2278413772583,0.0,-357.0,0.0,-8.354791666666667,-454.70001220703125,-18.4000244140625,-482.52948818779026,-3.3975700738577643,2
2,24.23559069633484,-4.0,-351.0,-0.0515625,-8.214375,-452.9000244140625,-18.0,-482.52948818779026,-3.3975700738577643,3
2,24.24255919456482,-9.0,-345.0,-0.116015625,-8.073958333333334,-451.0,-20.29998779296875,-482.52948818779026,-3.3975700738577643,3
2,24.24881148338318,-16.0,-336.0,-0.20625,-7.863333333333334,-451.0999755859375,-21.20001220703125,-482.52948818779026,-3.3975700738577643,3
2,24.255787134170532,-23.0,-328.0,-0.29648437499999997,-7.676111111111112,-452.29998779296875,-23.4000244140625,-482.52948818779026,-3.3975700738577643,3
2,24.26347041130066,-31.0,-320.0,-0.399609375,-7.488888888888889,-452.0999755859375,-21.4000244140625,-482.52948818779026,-3.3975700738577643,3
2,24.269765853881836,-43.0,-308.0,-0.554296875,-7.208055555555556,-454.29998779296875,-19.5999755859375,-482.52948818779026,-3.3975700738577643,3
2,24.276774168014526,-55.0,-296.0,-0.708984375,-6.927222222222222,-457.5,-20.79998779296875,-482.52948818779026,-3.3975700738577643,3
2,24.283702611923218,-69.0,-283.0,-0.889453125,-6.6229861111111115,-455.9000244140625,-21.20001220703125,-482.52948818779026,-3.3975700738577643,3
2,24.290697813034058,-85.0,-270.0,-1.095703125,-6.3187500000000005,-453.5999755859375,-25.9000244140625,-482.52948818779026,-3.3975700738577643,3
2,24.297699213027954,-101.0,-259.0,-1.3019531249999998,-6.061319444444445,-453.20001220703125,-24.29998779296875,-482.52948818779026,-3.3975700738577643,3
2,24.304696798324585,-116.0,-249.0,-1.4953124999999998,-5.827291666666667,-454.9000244140625,-24.0,-482.52948818779026,-3.3975700738577643,3
2,24.31169366836548,-131.0,-240.0,-1.6886718749999998,-5.616666666666667,-456.5999755859375,-24.0,-482.52948818779026,-3.3975700738577643,3
2,24.31874394416809,-144.0,-234.0,-1.85625,-5.47625,-459.0,-26.29998779296875,-482.52948818779026,-3.3975700738577643,3
2,24.32569456100464,-155.0,-229.0,-1.998046875,-5.3592361111111115,-460.4000244140625,-22.0999755859375,-482.52948818779026,-3.3975700738577643,3
2,24.332707166671753,-167.0,-223.0,-2.152734375,-5.218819444444445,-459.79998779296875,-22.79998779296875,-482.52948818779026,-3.3975700738577643,3
2,24.339696645736694,-180.0,-216.0,-2.3203125,-5.055000000000001,-459.0,-23.20001220703125,-482.52948818779026,-3.3975700738577643,3
2,24.34677219390869,-189.0,-210.0,-2.4363281249999997,-4.914583333333334,-462.29998779296875,-23.5999755859375,-482.52948818779026,-3.3975700738577643,3
2,24.354173183441162,-199.0,-203.0,-2.5652343749999997,-4.750763888888889,-459.70001220703125,-22.0999755859375,-482.52948818779026,-3.3975700738577643,3
2,24.36077046394348,-208.0,-196.0,-2.68125,-4.586944444444445,-460.5,-21.4000244140625,-482.52948818779026,-3.3975700738577643,3
2,24.367475509643555,-213.0,-189.0,-2.745703125,-4.423125000000001,-460.0,-22.0999755859375,-482.52948818779026,-3.3975700738577643,3
2,24.37440538406372,-222.0,-179.0,-2.8617187499999996,-4.189097222222222,-459.79998779296875,-23.20001220703125,-482.52948818779026,-3.3975700738577643,3
2,24.380756855010986,-228.0,-171.0,-2.9390625,-4.001875,-462.0999755859375,-23.4000244140625,-482.52948818779026,-3.3975700738577643,3
2,24.387773275375366,-234.0,-162.0,-3.0164062499999997,-3.7912500000000002,-472.5999755859375,-16.9000244140625,-482.52948818779026,-3.3975700738577643,3
2,24.395201206207275,-238.0,-154.0,-3.06796875,-3.604027777777778,-479.70001220703125,1.29998779296875,-482.52948818779026,-3.3975700738577643,3
2,24.401761293411255,-244.0,-144.0,-3.1453124999999997,-3.37,-472.5,10.29998779296875,-482.52948818779026,-3.3975700738577643,3
2,24.409396648406982,-248.0,-138.0,-3.196875,-3.2295833333333337,-473.0,5.4000244140625,-482.52948818779026,-3.3975700738577643,3
2,24.41575837135315,-251.0,-130.0,-3.235546875,-3.0423611111111115,-474.5,4.0999755859375,-482.52948818779026,-3.3975700738577643,3
2,24.42276430130005,-254.0,-125.0,-3.2742187499999997,-2.9253472222222223,-477.79998779296875,0.4000244140625,-482.52948818779026,-3.3975700738577643,3
2,24.42976975440979,-257.0,-120.0,-3.3128906249999996,-2.8083333333333336,-477.79998779296875,2.0999755859375,-482.52948818779026,-3.3975700738577643,3
2,24.436768054962158,-259.0,-116.0,-3.3386718749999997,-2.7147222222222225,-478.79998779296875,5.4000244140625,-482.52948818779026,-3.3975700738577643,3
2,24.443765878677368,-260.0,-112.0,-3.3515625,-2.6211111111111114,-479.9000244140625,3.5,-482.52948818779026,-3.3975700738577643,3
2,24.450769424438477,-263.0,-108.0,-3.390234375,-2.5275000000000003,-480.29998779296875,4.0,-482.52948818779026,-3.3975700738577643,3
2,24.457763671875,-265.0,-104.0,-3.416015625,-2.433888888888889,-478.29998779296875,4.5,-482.52948818779026,-3.3975700738577643,3
2,24.46476721763611,-267.0,-101.0,-3.4417968749999996,-2.363680555555556,-479.4000244140625,5.9000244140625,-482.52948818779026,-3.3975700738577643,3
2,24.47177267074585,-269.0,-97.0,-3.4675781249999997,-2.2700694444444447,-479.4000244140625,7.70001220703125,-482.52948818779026,-3.3975700738577643,3
2,24.478649616241455,-273.0,-94.0,-3.519140625,-2.1998611111111113,-480.5999755859375,7.5999755859375,-482.52948818779026,-3.3975700738577643,3
2,24.485673904418945,-277.0,-89.0,-3.5707031249999996,-2.0828472222222225,-481.29998779296875,4.9000244140625,-482.52948818779026,-3.3975700738577643,3
2,24.49235463142395,-281.0,-86.0,-3.622265625,-2.012638888888889,-480.79998779296875,8.29998779296875,-482.52948818779026,-3.3975700738577643,3
2,24.498791217803955,-287.0,-82.0,-3.6996093749999996,-1.919027777777778,-479.9000244140625,8.0,-482.52948818779026,-3.3975700738577643,3
2,24.505807399749756,-292.0,-78.0,-3.7640624999999996,-1.8254166666666667,-484.5,4.70001220703125,-482.52948818779026,-3.3975700738577643,3
2,24.512779235839844,-298.0,-73.0,-3.84140625,-1.708402777777778,-482.0999755859375,6.29998779296875,-482.52948818779026,-3.3975700738577643,3
2,24.51977515220642,-306.0,-68.0,-3.94453125,-1.591388888888889,-483.5,5.0,-482.52948818779026,-3.3975700738577643,3
2,24.526771545410156,-314.0,-62.0,-4.04765625,-1.4509722222222223,-483.29998779296875,5.20001220703125,-482.52948818779026,-3.3975700738577643,3
2,24.533777952194214,-319.0,-58.0,-4.112109375,-1.3573611111111112,-482.0999755859375,3.79998779296875,-482.52948818779026,-3.3975700738577643,3
2,24.54077672958374,-325.0,-53.0,-4.189453125,-1.2403472222222223,-481.9000244140625,6.29998779296875,-482.52948818779026,-3.3975700738577643,3
2,24.547771692276,-330.0,-49.0,-4.25390625,-1.1467361111111112,-481.0,6.9000244140625,-482.52948818779026,-3.3975700738577643,3
2,24.55477213859558,-335.0,-45.0,-4.318359375,-1.053125,-483.0999755859375,7.0,-482.52948818779026,-3.3975700738577643,3
2,24.561776638031006,-340.0,-40.0,-4.3828125,-0.9361111111111111,-483.0999755859375,7.4000244140625,-482.52948818779026,-3.3975700738577643,3
2,24.568877458572388,-345.0,-37.0,-4.447265625,-0.8659027777777778,-484.70001220703125,5.0,-482.52948818779026,-3.3975700738577643,3
2,24.575831651687622,-352.0,-33.0,-4.5375,-0.7722916666666667,-485.4000244140625,5.9000244140625,-482.52948818779026,-3.3975700738577643,3
2,24.582862854003906,-360.0,-29.0,-4.640625,-0.6786805555555556,-483.70001220703125,7.5,-482.52948818779026,-3.3975700738577643,3
2,24.589735746383667,-371.0,-24.0,-4.782421875,-0.5616666666666668,-485.4000244140625,9.0999755859375,-482.52948818779026,-3.3975700738577643,3
2,24.596914529800415,-381.0,-21.0,-4.911328125,-0.4914583333333334,-484.29998779296875,7.29998779296875,-482.52948818779026,-3.3975700738577643,3
2,24.603774547576904,-391.0,-18.0,-5.040234375,-0.42125,-487.5999755859375,4.70001220703125,-482.52948818779026,-3.3975700738577643,3
2,24.610764265060425,-403.0,-15.0,-5.1949218749999995,-0.3510416666666667,-488.70001220703125,5.5999755859375,-482.52948818779026,-3.3975700738577643,3
2,24.617918252944946,-412.0,-13.0,-5.3109375,-0.30423611111111115,-486.9000244140625,3.79998779296875,-482.52948818779026,-3.3975700738577643,3
2,24.624443292617798,-421.0,-11.0,-5.426953125,-0.25743055555555555,-487.4000244140625,3.70001220703125,-482.52948818779026,-3.3975700738577643,3
2,24.631397008895874,-428.0,-9.0,-5.5171874999999995,-0.210625,-490.0999755859375,3.9000244140625,-482.52948818779026,-3.3975700738577643,3
2,24.638334274291992,-435.0,-9.0,-5.607421875,-0.210625,-490.79998779296875,1.5,-482.52948818779026,-3.3975700738577643,3
2,24.644765377044678,-439.0,-8.0,-5.658984374999999,-0.18722222222222223,-493.4000244140625,3.5999755859375,-482.52948818779026,-3.3975700738577643,3
2,24.65176033973694,-443.0,-8.0,-5.7105468749999995,-0.18722222222222223,-492.5999755859375,1.29998779296875,-482.52948818779026,-3.3975700738577643,3
2,24.65875554084778,-447.0,-8.0,-5.762109375,-0.18722222222222223,-491.5999755859375,4.0,-482.52948818779026,-3.3975700738577643,3
2,24.66598153114319,-450.0,-8.0,-5.80078125,-0.18722222222222223,-490.9000244140625,4.0999755859375,-482.52948818779026,-3.3975700738577643,3
2,24.672762393951416,-454.0,-8.0,-5.852343749999999,-0.18722222222222223,-489.20001220703125,2.0,-482.52948818779026,-3.3975700738577643,3
2,24.67975926399231,-458.0,-8.0,-5.9039062499999995,-0.18722222222222223,-490.70001220703125,0.70001220703125,-482.52948818779026,-3.3975700738577643,3
2,24.686748504638672,-463.0,-8.0,-5.9683593749999995,-0.18722222222222223,-492.70001220703125,-1.70001220703125,-482.52948818779026,-3.3975700738577643,4
2,24.69368553161621,-468.0,-8.0,-6.0328124999999995,-0.18722222222222223,-494.70001220703125,-0.79998779296875,-482.52948818779026,-3.3975700738577643,4
2,24.700765371322632,-474.0,-8.0,-6.110156249999999,-0.18722222222222223,-496.0999755859375,-3.4000244140625,-482.52948818779026,-3.3975700738577643,4
2,24.70798659324646,-479.0,-9.0,-6.174609374999999,-0.210625,-493.9000244140625,-1.79998779296875,-482.52948818779026,-3.3975700738577643,4
2,24.715312719345093,-481.0,-9.0,-6.200390625,-0.210625,-494.20001220703125,-3.4000244140625,-482.52948818779026,-3.3975700738577643,4
2,24.72134256362915,-481.0,-9.0,-6.200390625,-0.210625,-493.9000244140625,-3.0,-482.52948818779026,-3.3975700738577643,4
2,24.72868251800537,-481.0,-9.0,-6.200390625,-0.210625,-493.4000244140625,-3.70001220703125,-482.52948818779026,-3.3975700738577643,4
2,24.735658168792725,-481.0,-9.0,-6.200390625,-0.210625,-495.0,-2.9000244140625,-482.52948818779026,-3.3975700738577643,4
2,24.742628812789917,-481.0,-9.0,-6.200390625,-0.210625,-496.29998779296875,-4.29998779296875,-482.52948818779026,-3.3975700738577643,4
2,24.749629020690918,-481.0,-9.0,-6.200390625,-0.210625,-498.79998779296875,-3.9000244140625,-482.52948818779026,-3.3975700738577643,4
2,24.756752967834473,-481.0,-9.0,-6.200390625,-0.210625,-499.0,-5.29998779296875,-482.52948818779026,-3.3975700738577643,4
2,24.76411271095276,-481.0,-9.0,-6.200390625,-0.210625,-499.29998779296875,-3.5999755859375,-482.52948818779026,-3.3975700738577643,4
2,24.76997208595276,-481.0,-9.0,-6.200390625,-0.210625,-498.29998779296875,-2.5999755859375,-482.52948818779026,-3.3975700738577643,4
2,24.776965379714966,-481.0,-9.0,-6.200390625,-0.210625,-499.5,-4.70001220703125,-482.52948818779026,-3.3975700738577643,4
2,24.783421993255615,-481.0,-9.0,-6.200390625,-0.210625,-499.20001220703125,-1.5999755859375,-482.52948818779026,-3.3975700738577643,4
2,24.790803909301758,-481.0,-9.0,-6.200390625,-0.210625,-500.5,-2.5,-482.52948818779026,-3.3975700738577643,4
2,24.79727005958557,-481.0,-9.0,-6.200390625,-0.210625,-502.5,-5.29998779296875,-482.52948818779026,-3.3975700738577643,4
2,24.804797172546387,-481.0,-9.0,-6.200390625,-0.210625,-499.0,-2.20001220703125,-482.52948818779026,-3.3975700738577643,4
2,24.811254501342773,-481.0,-9.0,-6.200390625,-0.210625,-499.20001220703125,-3.79998779296875,-482.52948818779026,-3.3975700738577643,4
2,24.818727254867554,-481.0,-9.0,-6.200390625,-0.210625,-498.79998779296875,-3.0,-482.52948818779026,-3.3975700738577643,4
2,24.825425148010254,-481.0,-9.0,-6.200390625,-0.210625,-496.9000244140625,-4.20001220703125,-482.52948818779026,-3.3975700738577643,4
2,24.832132816314697,-481.0,-9.0,-6.200390625,-0.210625,-499.0999755859375,-3.0,-482.52948818779026,-3.3975700738577643,4
2,24.8389253616333,-481.0,-9.0,-6.200390625,-0.210625,-499.5,-4.4000244140625,-482.52948818779026,-3.3975700738577643,4
2,24.84591579437256,-481.0,-9.0,-6.200390625,-0.210625,-499.0999755859375,-5.29998779296875,-482.52948818779026,-3.3975700738577643,4
2,24.852877616882324,-481.0,-9.0,-6.200390625,-0.210625,-499.0999755859375,-4.9000244140625,-482.52948818779026,-3.3975700738577643,4
2,24.859805583953857,-481.0,-9.0,-6.200390625,-0.210625,-500.29998779296875,-3.79998779296875,-482.52948818779026,-3.3975700738577643,4
2,24.867316246032715,-481.0,-9.0,-6.200390625,-0.210625,-502.0999755859375,-3.5999755859375,-482.52948818779026,-3.3975700738577643,4
2,24.87371563911438,-481.0,-9.0,-6.200390625,-0.210625,-501.0999755859375,-2.0,-482.52948818779026,-3.3975700738577643,4
2,24.881667852401733,-481.0,-9.0,-6.200390625,-0.210625,-500.5,-2.0,-482.52948818779026,-3.3975700738577643,4
2,24.889042615890503,-481.0,-9.0,-6.200390625,-0.210625,-500.0,-4.79998779296875,-482.52948818779026,-3.3975700738577643,4
2,24.8946475982666,-481.0,-9.0,-6.200390625,-0.210625,-497.20001220703125,-3.0,-482.52948818779026,-3.3975700738577643,4
2,24.902451038360596,-481.0,-9.0,-6.200390625,-0.210625,-498.70001220703125,-4.70001220703125,-482.52948818779026,-3.3975700738577643,4
2,24.909405946731567,-481.0,-9.0,-6.200390625,-0.210625,-499.20001220703125,-4.5999755859375,-482.52948818779026,-3.3975700738577643,4
2,24.91631507873535,-481.0,-9.0,-6.200390625,-0.210625,-499.20001220703125,-3.9000244140625,-482.52948818779026,-3.3975700738577643,4
2,24.92326307296753,-481.0,-9.0,-6.200390625,-0.210625,-500.5,-5.0,-482.52948818779026,-3.3975700738577643,4
2,24.930259227752686,-481.0,-9.0,-6.200390625,-0.210625,-500.5999755859375,-4.0999755859375,-482.52948818779026,-3.3975700738577643,4
