trial,time,cursor_x_pix,cursor_y_pix,gaze_x,gaze_y,cursor_x_cm,cursor_y_cm,target_x,target_y,state_marker
1,15.576011180877686,170.0,246.0,2.19140625,5.757083333333334,217.0999755859375,209.79998779296875,191.62650317606034,208.57654126820546,3
1,15.58197546005249,171.0,249.0,2.204296875,5.827291666666667,219.0999755859375,209.20001220703125,191.62650317606034,208.57654126820546,3
1,15.588995695114136,172.0,252.0,2.2171875,5.8975,217.800048828125,209.0,191.62650317606034,208.57654126820546,3
1,15.596113204956055,172.0,253.0,2.2171875,5.920902777777778,217.0999755859375,210.79998779296875,191.62650317606034,208.57654126820546,3
1,15.603189945220947,172.0,254.0,2.2171875,5.944305555555556,217.699951171875,207.5,191.62650317606034,208.57654126820546,3
1,15.610779762268066,172.0,254.0,2.2171875,5.944305555555556,218.9000244140625,206.29998779296875,191.62650317606034,208.57654126820546,3
1,15.617877721786499,172.0,254.0,2.2171875,5.944305555555556,217.0,207.5,191.62650317606034,208.57654126820546,3
1,15.624220848083496,173.0,254.0,2.230078125,5.944305555555556,219.0999755859375,207.70001220703125,191.62650317606034,208.57654126820546,3
1,15.631180047988892,173.0,254.0,2.230078125,5.944305555555556,214.4000244140625,209.39999389648438,191.62650317606034,208.57654126820546,3
1,15.638031244277954,173.0,254.0,2.230078125,5.944305555555556,214.4000244140625,210.79998779296875,191.62650317606034,208.57654126820546,3
1,15.645168542861938,174.0,254.0,2.2429687499999997,5.944305555555556,216.5999755859375,206.9000244140625,191.62650317606034,208.57654126820546,3
1,15.652165174484253,175.0,254.0,2.255859375,5.944305555555556,216.5999755859375,209.60000610351562,191.62650317606034,208.57654126820546,3
1,15.65901803970337,177.0,254.0,2.281640625,5.944305555555556,216.800048828125,209.5,191.62650317606034,208.57654126820546,3
1,15.666021823883057,179.0,254.0,2.3074218749999997,5.944305555555556,218.0999755859375,207.5,191.62650317606034,208.57654126820546,3
1,15.67303204536438,181.0,253.0,2.333203125,5.920902777777778,218.199951171875,207.9000244140625,191.62650317606034,208.57654126820546,3
1,15.67995810508728,183.0,253.0,2.358984375,5.920902777777778,217.800048828125,207.5999755859375,191.62650317606034,208.57654126820546,3
1,15.687031030654907,185.0,252.0,2.384765625,5.8975,216.300048828125,207.5,191.62650317606034,208.57654126820546,3
1,15.69402003288269,187.0,248.0,2.410546875,5.803888888888889,217.5999755859375,205.9000244140625,191.62650317606034,208.57654126820546,3
1,15.70102858543396,190.0,244.0,2.44921875,5.710277777777778,217.0999755859375,206.0999755859375,191.62650317606034,208.57654126820546,3
1,15.70862102508545,192.0,239.0,2.4749999999999996,5.593263888888889,216.4000244140625,207.5999755859375,191.62650317606034,208.57654126820546,3
1,15.715027332305908,195.0,236.0,2.513671875,5.523055555555556,216.800048828125,206.20001220703125,191.62650317606034,208.57654126820546,3
1,15.721024751663208,197.0,232.0,2.5394531249999996,5.429444444444445,216.0,207.0,191.62650317606034,208.57654126820546,3
1,15.728028297424316,199.0,227.0,2.5652343749999997,5.312430555555556,217.300048828125,206.0999755859375,191.62650317606034,208.57654126820546,4
1,15.735034465789795,201.0,224.0,2.591015625,5.242222222222223,217.0,206.5,191.62650317606034,208.57654126820546,4
1,15.742016077041626,203.0,220.0,2.616796875,5.148611111111111,217.800048828125,208.29998779296875,191.62650317606034,208.57654126820546,4
1,15.748962163925171,205.0,217.0,2.642578125,5.078402777777778,217.300048828125,207.0999755859375,191.62650317606034,208.57654126820546,4
1,15.755960941314697,206.0,214.0,2.65546875,5.008194444444444,217.5,206.79998779296875,191.62650317606034,208.57654126820546,4
1,15.76295280456543,207.0,212.0,2.6683593749999996,4.961388888888889,218.800048828125,207.4000244140625,191.62650317606034,208.57654126820546,4
1,15.769956350326538,209.0,209.0,2.6941406249999997,4.891180555555556,219.0999755859375,205.20001220703125,191.62650317606034,208.57654126820546,4
1,15.777058601379395,210.0,208.0,2.70703125,4.867777777777778,218.5999755859375,202.70001220703125,191.62650317606034,208.57654126820546,4
1,15.783997058868408,211.0,206.0,2.719921875,4.820972222222222,217.5,201.79998779296875,191.62650317606034,208.57654126820546,4
1,15.79112982749939,211.0,205.0,2.719921875,4.797569444444445,217.4000244140625,201.0999755859375,191.62650317606034,208.57654126820546,4
1,15.79813528060913,212.0,204.0,2.7328124999999996,4.774166666666667,219.5999755859375,204.9000244140625,191.62650317606034,208.57654126820546,4
1,15.804998397827148,212.0,204.0,2.7328124999999996,4.774166666666667,218.199951171875,201.5999755859375,191.62650317606034,208.57654126820546,4
1,15.811993837356567,212.0,204.0,2.7328124999999996,4.774166666666667,215.800048828125,201.4000244140625,191.62650317606034,208.57654126820546,4
1,15.818928718566895,212.0,204.0,2.7328124999999996,4.774166666666667,216.699951171875,203.5999755859375,191.62650317606034,208.57654126820546,4
1,15.825931072235107,212.0,204.0,2.7328124999999996,4.774166666666667,217.0,202.70001220703125,191.62650317606034,208.57654126820546,4
1,15.832828760147095,212.0,204.0,2.7328124999999996,4.774166666666667,214.5999755859375,201.4000244140625,191.62650317606034,208.57654126820546,4
1,15.839760780334473,212.0,204.0,2.7328124999999996,4.774166666666667,212.4000244140625,202.70001220703125,191.62650317606034,208.57654126820546,4
1,15.846773862838745,212.0,204.0,2.7328124999999996,4.774166666666667,211.4000244140625,200.4000244140625,191.62650317606034,208.57654126820546,4
1,15.853739023208618,212.0,204.0,2.7328124999999996,4.774166666666667,213.0999755859375,200.5,191.62650317606034,208.57654126820546,4
1,15.86068344116211,212.0,204.0,2.7328124999999996,4.774166666666667,212.0,198.5,191.62650317606034,208.57654126820546,4
1,15.867683172225952,211.0,204.0,2.719921875,4.774166666666667,212.5999755859375,198.70001220703125,191.62650317606034,208.57654126820546,4
1,15.87456488609314,211.0,204.0,2.719921875,4.774166666666667,211.9000244140625,197.0999755859375,191.62650317606034,208.57654126820546,4
1,15.881498098373413,211.0,204.0,2.719921875,4.774166666666667,213.5999755859375,198.5999755859375,191.62650317606034,208.57654126820546,4
1,15.888353824615479,211.0,204.0,2.719921875,4.774166666666667,213.4000244140625,198.9000244140625,191.62650317606034,208.57654126820546,4
1,15.89533519744873,211.0,204.0,2.719921875,4.774166666666667,211.300048828125,198.29998779296875,191.62650317606034,208.57654126820546,4
1,15.902148246765137,211.0,204.0,2.719921875,4.774166666666667,213.0,196.70001220703125,191.62650317606034,208.57654126820546,4
1,15.909239053726196,211.0,204.0,2.719921875,4.774166666666667,213.699951171875,195.29998779296875,191.62650317606034,208.57654126820546,4
1,15.916167497634888,211.0,204.0,2.719921875,4.774166666666667,210.5999755859375,198.9000244140625,191.62650317606034,208.57654126820546,4
1,15.922981977462769,211.0,204.0,2.719921875,4.774166666666667,212.199951171875,196.9000244140625,191.62650317606034,208.57654126820546,4
1,15.930128812789917,210.0,204.0,2.70703125,4.774166666666667,211.9000244140625,198.5,191.62650317606034,208.57654126820546,4
1,15.93712830543518,210.0,204.0,2.70703125,4.774166666666667,211.5999755859375,197.70001220703125,191.62650317606034,208.57654126820546,4
1,15.944142580032349,210.0,204.0,2.70703125,4.774166666666667,212.0,198.20001220703125,191.62650317606034,208.57654126820546,4
1,15.951151847839355,210.0,204.0,2.70703125,4.774166666666667,211.199951171875,198.0999755859375,191.62650317606034,208.57654126820546,4
1,15.958161115646362,209.0,204.0,2.6941406249999997,4.774166666666667,212.5,198.29998779296875,191.62650317606034,208.57654126820546,4
1,15.965395212173462,208.0,205.0,2.68125,4.797569444444445,227.699951171875,208.70001220703125,191.62650317606034,208.57654126820546,4
1,15.971130132675171,208.0,205.0,2.68125,4.797569444444445,224.4000244140625,215.10000610351562,191.62650317606034,208.57654126820546,4
1,15.978132009506226,207.0,205.0,2.6683593749999996,4.797569444444445,216.699951171875,210.70001220703125,191.62650317606034,208.57654126820546,4
1,15.984988689422607,206.0,205.0,2.65546875,4.797569444444445,217.699951171875,209.20001220703125,191.62650317606034,208.57654126820546,4
1,15.991984605789185,206.0,205.0,2.65546875,4.797569444444445,219.699951171875,206.79998779296875,191.62650317606034,208.57654126820546,4
1,15.998980522155762,205.0,205.0,2.642578125,4.797569444444445,219.5,207.70001220703125,191.62650317606034,208.57654126820546,4
1,16.005990743637085,204.0,205.0,2.6296874999999997,4.797569444444445,216.0999755859375,212.10000610351562,191.62650317606034,208.57654126820546,4
1,16.013115167617798,204.0,205.0,2.6296874999999997,4.797569444444445,217.699951171875,207.79998779296875,191.62650317606034,208.57654126820546,4
1,16.01998496055603,203.0,206.0,2.616796875,4.820972222222222,215.9000244140625,211.70001220703125,191.62650317606034,208.57654126820546,4
1,16.027137279510498,203.0,206.0,2.616796875,4.820972222222222,215.0999755859375,209.20001220703125,191.62650317606034,208.57654126820546,4
1,16.033970594406128,203.0,206.0,2.616796875,4.820972222222222,214.699951171875,210.10000610351562,191.62650317606034,208.57654126820546,4
1,16.041117906570435,202.0,206.0,2.6039062499999996,4.820972222222222,212.800048828125,208.29998779296875,191.62650317606034,208.57654126820546,4
1,16.048133373260498,202.0,206.0,2.6039062499999996,4.820972222222222,214.199951171875,210.39999389648438,191.62650317606034,208.57654126820546,4
1,16.055126905441284,202.0,206.0,2.6039062499999996,4.820972222222222,215.699951171875,210.0,191.62650317606034,208.57654126820546,4
1,16.06214737892151,202.0,206.0,2.6039062499999996,4.820972222222222,213.300048828125,211.70001220703125,191.62650317606034,208.57654126820546,4
1,16.069438219070435,201.0,206.0,2.591015625,4.820972222222222,214.5,212.10000610351562,191.62650317606034,208.57654126820546,4
1,16.075501203536987,201.0,206.0,2.591015625,4.820972222222222,214.699951171875,211.10000610351562,191.62650317606034,208.57654126820546,4
1,16.082099199295044,200.0,206.0,2.578125,4.820972222222222,212.4000244140625,208.89999389648438,191.62650317606034,208.57654126820546,4
1,16.089056491851807,199.0,206.0,2.5652343749999997,4.820972222222222,213.300048828125,208.89999389648438,191.62650317606034,208.57654126820546,4
1,16.09648060798645,198.0,207.0,2.55234375,4.844375,212.699951171875,210.89999389648438,191.62650317606034,208.57654126820546,4
1,16.10298776626587,197.0,207.0,2.5394531249999996,4.844375,213.4000244140625,208.0,191.62650317606034,208.57654126820546,4
1,16.110283613204956,197.0,207.0,2.5394531249999996,4.844375,213.9000244140625,206.79998779296875,191.62650317606034,208.57654126820546,4
1,16.11758780479431,197.0,207.0,2.5394531249999996,4.844375,212.4000244140625,209.70001220703125,191.62650317606034,208.57654126820546,4
1,16.124154806137085,197.0,207.0,2.5394531249999996,4.844375,212.4000244140625,209.70001220703125,191.62650317606034,208.57654126820546,4
1,16.13119387626648,196.0,207.0,2.5265625,4.844375,211.800048828125,210.20001220703125,191.62650317606034,208.57654126820546,4
1,16.138426303863525,196.0,207.0,2.5265625,4.844375,211.5,211.39999389648438,191.62650317606034,208.57654126820546,4
1,16.145322799682617,196.0,207.0,2.5265625,4.844375,213.4000244140625,211.70001220703125,191.62650317606034,208.57654126820546,4
1,16.152281761169434,196.0,207.0,2.5265625,4.844375,212.800048828125,208.89999389648438,191.62650317606034,208.57654126820546,4
1,16.159207344055176,196.0,207.0,2.5265625,4.844375,210.300048828125,208.89999389648438,191.62650317606034,208.57654126820546,4
1,16.166216373443604,196.0,207.0,2.5265625,4.844375,210.5,209.89999389648438,191.62650317606034,208.57654126820546,4
1,16.17317032814026,196.0,207.0,2.5265625,4.844375,213.5,211.10000610351562,191.62650317606034,208.57654126820546,4
1,16.180169105529785,196.0,207.0,2.5265625,4.844375,211.300048828125,207.79998779296875,191.62650317606034,208.57654126820546,4
