trial,time,cursor_x_pix,cursor_y_pix,gaze_x,gaze_y,cursor_x_cm,cursor_y_cm,target_x,target_y,state_marker
5,54.590198040008545,1.0,-362.0,0.012890625,-8.471805555555557,-43.4000244140625,-340.4000244140625,28.5939254083661,239.3182688936996,1
5,54.597070932388306,1.0,-362.0,0.012890625,-8.471805555555557,-44.9000244140625,-340.0,28.5939254083661,239.3182688936996,1
5,54.6040096282959,1.0,-362.0,0.012890625,-8.471805555555557,-44.5999755859375,-342.0,28.5939254083661,239.3182688936996,1
5,54.6109504699707,1.0,-362.0,0.012890625,-8.471805555555557,-43.300048828125,-339.5999755859375,28.5939254083661,239.3182688936996,1
5,54.61794710159302,1.0,-362.0,0.012890625,-8.471805555555557,-46.5,-339.0,28.5939254083661,239.3182688936996,1
5,54.624815940856934,1.0,-362.0,0.012890625,-8.471805555555557,-44.9000244140625,-339.300048828125,28.5939254083661,239.3182688936996,1
5,54.63174915313721,1.0,-362.0,0.012890625,-8.471805555555557,-44.800048828125,-340.300048828125,28.5939254083661,239.3182688936996,1
5,54.6386981010437,1.0,-362.0,0.012890625,-8.471805555555557,-44.0,-339.300048828125,28.5939254083661,239.3182688936996,1
5,54.645650148391724,1.0,-362.0,0.012890625,-8.471805555555557,-44.5,-335.9000244140625,28.5939254083661,239.3182688936996,1
5,54.65259766578674,1.0,-362.0,0.012890625,-8.471805555555557,-42.4000244140625,-340.0,28.5939254083661,239.3182688936996,1
5,54.65952181816101,1.0,-362.0,0.012890625,-8.471805555555557,-45.0999755859375,-339.4000244140625,28.5939254083661,239.3182688936996,1
5,54.66651940345764,1.0,-362.0,0.012890625,-8.471805555555557,-42.300048828125,-338.9000244140625,28.5939254083661,239.3182688936996,1
5,54.673460721969604,1.0,-362.0,0.012890625,-8.471805555555557,-43.199951171875,-339.0,28.5939254083661,239.3182688936996,1
5,54.68042063713074,1.0,-362.0,0.012890625,-8.471805555555557,-45.199951171875,-338.9000244140625,28.5939254083661,239.3182688936996,1
5,54.6873676776886,1.0,-362.0,0.012890625,-8.471805555555557,-41.5999755859375,-338.0,28.5939254083661,239.3182688936996,1
5,54.69432616233826,1.0,-362.0,0.012890625,-8.471805555555557,-42.0,-338.300048828125,28.5939254083661,239.3182688936996,1
5,54.701287269592285,1.0,-362.0,0.012890625,-8.471805555555557,-41.699951171875,-338.0999755859375,28.5939254083661,239.3182688936996,1
5,54.708224296569824,1.0,-362.0,0.012890625,-8.471805555555557,-39.699951171875,-338.5999755859375,28.5939254083661,239.3182688936996,1
5,54.71518421173096,1.0,-362.0,0.012890625,-8.471805555555557,-43.0,-337.300048828125,28.5939254083661,239.3182688936996,1
5,54.72216558456421,1.0,-362.0,0.012890625,-8.471805555555557,-42.5,-338.0999755859375,28.5939254083661,239.3182688936996,1
5,54.72915506362915,1.0,-362.0,0.012890625,-8.471805555555557,-38.4000244140625,-339.0999755859375,28.5939254083661,239.3182688936996,1
5,54.73611402511597,1.0,-362.0,0.012890625,-8.471805555555557,-41.199951171875,-339.0,28.5939254083661,239.3182688936996,1
5,54.74306130409241,1.0,-362.0,0.012890625,-8.471805555555557,-42.4000244140625,-339.0999755859375,28.5939254083661,239.3182688936996,1
5,54.749955892562866,1.0,-362.0,0.012890625,-8.471805555555557,-39.699951171875,-338.699951171875,28.5939254083661,239.3182688936996,1
5,54.75692653656006,1.0,-362.0,0.012890625,-8.471805555555557,-40.0999755859375,-338.5999755859375,28.5939254083661,239.3182688936996,1
5,54.76386547088623,1.0,-362.0,0.012890625,-8.471805555555557,-39.5999755859375,-336.5,28.5939254083661,239.3182688936996,1
5,54.770874977111816,1.0,-362.0,0.012890625,-8.471805555555557,-40.5999755859375,-335.800048828125,28.5939254083661,239.3182688936996,1
5,54.77782845497131,1.0,-362.0,0.012890625,-8.471805555555557,-38.5,-338.4000244140625,28.5939254083661,239.3182688936996,1
5,54.784642696380615,1.0,-362.0,0.012890625,-8.471805555555557,-39.0999755859375,-339.300048828125,28.5939254083661,239.3182688936996,1
5,54.79157376289368,1.0,-362.0,0.012890625,-8.471805555555557,-40.9000244140625,-337.0999755859375,28.5939254083661,239.3182688936996,1
5,54.79854393005371,1.0,-362.0,0.012890625,-8.471805555555557,-41.199951171875,-340.0,28.5939254083661,239.3182688936996,1
5,54.80547118186951,1.0,-362.0,0.012890625,-8.471805555555557,-38.5999755859375,-340.300048828125,28.5939254083661,239.3182688936996,1
5,54.81235480308533,1.0,-362.0,0.012890625,-8.471805555555557,-38.5999755859375,-341.5,28.5939254083661,239.3182688936996,1
5,54.81931519508362,1.0,-362.0,0.012890625,-8.471805555555557,-39.5,-342.9000244140625,28.5939254083661,239.3182688936996,1
5,54.826225996017456,1.0,-362.0,0.012890625,-8.471805555555557,-41.4000244140625,-343.199951171875,28.5939254083661,239.3182688936996,1
5,54.83318543434143,1.0,-362.0,0.012890625,-8.471805555555557,-40.5999755859375,-341.300048828125,28.5939254083661,239.3182688936996,1
5,54.84012699127197,1.0,-362.0,0.012890625,-8.471805555555557,-41.5999755859375,-343.199951171875,28.5939254083661,239.3182688936996,1
5,54.84706163406372,1.0,-362.0,0.012890625,-8.471805555555557,-38.9000244140625,-339.4000244140625,28.5939254083661,239.3182688936996,1
5,54.85347628593445,1.0,-362.0,0.012890625,-8.471805555555557,-41.0,-340.699951171875,28.5939254083661,239.3182688936996,1
5,54.86098313331604,1.0,-362.0,0.012890625,-8.471805555555557,-38.300048828125,-339.0,28.5939254083661,239.3182688936996,1
5,54.86789631843567,1.0,-362.0,0.012890625,-8.471805555555557,-40.0999755859375,-341.0999755859375,28.5939254083661,239.3182688936996,1
5,54.87482476234436,1.0,-362.0,0.012890625,-8.471805555555557,-43.300048828125,-342.4000244140625,28.5939254083661,239.3182688936996,1
5,54.8817937374115,1.0,-362.0,0.012890625,-8.471805555555557,-41.0999755859375,-342.0,28.5939254083661,239.3182688936996,1
5,54.88876914978027,1.0,-362.0,0.012890625,-8.471805555555557,-40.800048828125,-344.300048828125,28.5939254083661,239.3182688936996,1
5,54.895718574523926,1.0,-362.0,0.012890625,-8.471805555555557,-41.5999755859375,-343.0,28.5939254083661,239.3182688936996,1
5,54.902663469314575,1.0,-362.0,0.012890625,-8.471805555555557,-40.4000244140625,-344.699951171875,28.5939254083661,239.3182688936996,1
5,54.90961265563965,1.0,-362.0,0.012890625,-8.471805555555557,-40.5999755859375,-345.199951171875,28.5939254083661,239.3182688936996,1
5,54.91653800010681,1.0,-362.0,0.012890625,-8.471805555555557,-40.300048828125,-342.300048828125,28.5939254083661,239.3182688936996,1
5,54.92349123954773,1.0,-362.0,0.012890625,-8.471805555555557,-40.5999755859375,-345.199951171875,28.5939254083661,239.3182688936996,1
5,54.93039536476135,1.0,-362.0,0.012890625,-8.471805555555557,-41.9000244140625,-346.0,28.5939254083661,239.3182688936996,1
5,54.93734169006348,1.0,-362.0,0.012890625,-8.471805555555557,-39.199951171875,-345.0,28.5939254083661,239.3182688936996,1
5,54.944281578063965,1.0,-362.0,0.012890625,-8.471805555555557,-43.0999755859375,-347.0,28.5939254083661,239.3182688936996,1
5,54.95123243331909,1.0,-362.0,0.012890625,-8.471805555555557,-39.9000244140625,-346.699951171875,28.5939254083661,239.3182688936996,1
5,54.9581732749939,1.0,-362.0,0.012890625,-8.471805555555557,-42.199951171875,-346.0,28.5939254083661,239.3182688936996,1
5,54.965142250061035,1.0,-362.0,0.012890625,-8.471805555555557,-43.0,-346.699951171875,28.5939254083661,239.3182688936996,1
5,54.97206234931946,1.0,-362.0,0.012890625,-8.471805555555557,-43.0999755859375,-348.199951171875,28.5939254083661,239.3182688936996,1
5,54.97900199890137,1.0,-362.0,0.012890625,-8.471805555555557,-46.300048828125,-350.800048828125,28.5939254083661,239.3182688936996,1
5,54.98595094680786,1.0,-362.0,0.012890625,-8.471805555555557,-44.4000244140625,-350.0999755859375,28.5939254083661,239.3182688936996,1
5,54.992928981781006,1.0,-362.0,0.012890625,-8.471805555555557,-45.800048828125,-347.800048828125,28.5939254083661,239.3182688936996,1
5,54.99988150596619,1.0,-362.0,0.012890625,-8.471805555555557,-45.4000244140625,-352.5999755859375,28.5939254083661,239.3182688936996,1
5,55.00681710243225,1.0,-362.0,0.012890625,-8.471805555555557,-45.5999755859375,-351.0,28.5939254083661,239.3182688936996,1
5,55.01377201080322,1.0,-362.0,0.012890625,-8.471805555555557,-44.800048828125,-349.0999755859375,28.5939254083661,239.3182688936996,1
5,55.020742893218994,1.0,-362.0,0.012890625,-8.471805555555557,-45.300048828125,-349.5,28.5939254083661,239.3182688936996,1
5,55.02776622772217,1.0,-362.0,0.012890625,-8.471805555555557,-44.0,-347.699951171875,28.5939254083661,239.3182688936996,1
5,55.03480386734009,1.0,-362.0,0.012890625,-8.471805555555557,-42.5,-346.4000244140625,28.5939254083661,239.3182688936996,1
5,55.04159879684448,1.0,-362.0,0.012890625,-8.471805555555557,-41.5999755859375,-348.5,28.5939254083661,239.3182688936996,1
5,55.04857087135315,1.0,-362.0,0.012890625,-8.471805555555557,-43.199951171875,-348.800048828125,28.5939254083661,239.3182688936996,1
5,55.05546736717224,1.0,-362.0,0.012890625,-8.471805555555557,-43.800048828125,-348.5999755859375,28.5939254083661,239.3182688936996,1
5,55.06240630149841,1.0,-362.0,0.012890625,-8.471805555555557,-40.800048828125,-351.199951171875,28.5939254083661,239.3182688936996,1
5,55.06933927536011,1.0,-362.0,0.012890625,-8.471805555555557,-38.9000244140625,-351.5999755859375,28.5939254083661,239.3182688936996,1
5,55.07629871368408,1.0,-362.0,0.012890625,-8.471805555555557,-40.5,-351.800048828125,28.5939254083661,239.3182688936996,1
5,55.08323526382446,1.0,-362.0,0.012890625,-8.471805555555557,-41.699951171875,-350.9000244140625,28.5939254083661,239.3182688936996,1
5,55.09018659591675,1.0,-362.0,0.012890625,-8.471805555555557,-40.5999755859375,-350.300048828125,28.5939254083661,239.3182688936996,1
5,55.09714484214783,1.0,-362.0,0.012890625,-8.471805555555557,-41.0999755859375,-351.699951171875,28.5939254083661,239.3182688936996,1
5,55.1040198802948,1.0,-362.0,0.012890625,-8.471805555555557,-42.800048828125,-352.199951171875,28.5939254083661,239.3182688936996,1
5,55.11099982261658,1.0,-362.0,0.012890625,-8.471805555555557,-41.0,-353.300048828125,28.5939254083661,239.3182688936996,1
5,55.11814498901367,1.0,-362.0,0.012890625,-8.471805555555557,-42.800048828125,-353.199951171875,28.5939254083661,239.3182688936996,1
5,55.1248893737793,1.0,-362.0,0.012890625,-8.471805555555557,-43.9000244140625,-356.9000244140625,28.5939254083661,239.3182688936996,1
5,55.13185787200928,1.0,-362.0,0.012890625,-8.471805555555557,-43.0,-353.9000244140625,28.5939254083661,239.3182688936996,1
5,55.138696908950806,1.0,-362.0,0.012890625,-8.471805555555557,-41.199951171875,-355.699951171875,28.5939254083661,239.3182688936996,1
5,55.145612478256226,1.0,-362.0,0.012890625,-8.471805555555557,-44.300048828125,-354.699951171875,28.5939254083661,239.3182688936996,1
5,55.15256476402283,1.0,-362.0,0.012890625,-8.471805555555557,-40.199951171875,-354.9000244140625,28.5939254083661,239.3182688936996,1
5,55.15951204299927,1.0,-362.0,0.012890625,-8.471805555555557,-42.0999755859375,-356.0,28.5939254083661,239.3182688936996,1
5,55.16645264625549,1.0,-362.0,0.012890625,-8.471805555555557,-42.300048828125,-357.4000244140625,28.5939254083661,239.3182688936996,1
5,55.17340040206909,1.0,-362.0,0.012890625,-8.471805555555557,-43.800048828125,-357.300048828125,28.5939254083661,239.3182688936996,1
5,55.18033981323242,1.0,-362.0,0.012890625,-8.471805555555557,-41.800048828125,-356.5999755859375,28.5939254083661,239.3182688936996,1
5,55.18728733062744,1.0,-362.0,0.012890625,-8.471805555555557,-43.5,-355.800048828125,28.5939254083661,239.3182688936996,1
5,55.19422698020935,1.0,-362.0,0.012890625,-8.471805555555557,-42.9000244140625,-356.5,28.5939254083661,239.3182688936996,1
5,55.20118165016174,1.0,-362.0,0.012890625,-8.471805555555557,-42.0999755859375,-357.0999755859375,28.5939254083661,239.3182688936996,1
5,55.20801544189453,1.0,-362.0,0.012890625,-8.471805555555557,-42.800048828125,-356.5,28.5939254083661,239.3182688936996,1
5,55.21509838104248,1.0,-362.0,0.012890625,-8.471805555555557,-44.800048828125,-358.5999755859375,28.5939254083661,239.3182688936996,1
5,55.221996545791626,1.0,-362.0,0.012890625,-8.471805555555557,-45.300048828125,-358.4000244140625,28.5939254083661,239.3182688936996,1
5,55.228954792022705,1.0,-362.0,0.012890625,-8.471805555555557,-47.5,-357.4000244140625,28.5939254083661,239.3182688936996,1
5,55.23590111732483,1.0,-362.0,0.012890625,-8.471805555555557,-45.0,-356.699951171875,28.5939254083661,239.3182688936996,1
5,55.24283456802368,1.0,-362.0,0.012890625,-8.471805555555557,-44.5,-358.199951171875,28.5939254083661,239.3182688936996,1
5,55.24975824356079,1.0,-362.0,0.012890625,-8.471805555555557,-45.199951171875,-359.4000244140625,28.5939254083661,239.3182688936996,1
5,55.256712675094604,1.0,-362.0,0.012890625,-8.471805555555557,-44.5,-360.0999755859375,28.5939254083661,239.3182688936996,1
5,55.26367259025574,1.0,-362.0,0.012890625,-8.471805555555557,-45.9000244140625,-360.300048828125,28.5939254083661,239.3182688936996,1
5,55.2706081867218,1.0,-362.0,0.012890625,-8.471805555555557,-45.300048828125,-358.699951171875,28.5939254083661,239.3182688936996,1
5,55.27753758430481,1.0,-362.0,0.012890625,-8.471805555555557,-44.699951171875,-358.699951171875,28.5939254083661,239.3182688936996,1
5,55.284488677978516,1.0,-362.0,0.012890625,-8.471805555555557,-46.300048828125,-360.4000244140625,28.5939254083661,239.3182688936996,1
5,55.2914764881134,1.0,-362.0,0.012890625,-8.471805555555557,-46.0999755859375,-362.0999755859375,28.5939254083661,239.3182688936996,1
5,55.29838728904724,1.0,-362.0,0.012890625,-8.471805555555557,-47.199951171875,-361.699951171875,28.5939254083661,239.3182688936996,1
5,55.3053297996521,1.0,-362.0,0.012890625,-8.471805555555557,-45.5999755859375,-359.699951171875,28.5939254083661,239.3182688936996,1
5,55.312241554260254,1.0,-362.0,0.012890625,-8.471805555555557,-47.199951171875,-360.199951171875,28.5939254083661,239.3182688936996,1
5,55.319215536117554,1.0,-362.0,0.012890625,-8.471805555555557,-45.0,-360.4000244140625,28.5939254083661,239.3182688936996,1
5,55.32617902755737,1.0,-362.0,0.012890625,-8.471805555555557,-44.4000244140625,-361.4000244140625,28.5939254083661,239.3182688936996,1
5,55.333092212677,1.0,-362.0,0.012890625,-8.471805555555557,-45.0,-359.0,28.5939254083661,239.3182688936996,1
5,55.34003496170044,1.0,-362.0,0.012890625,-8.471805555555557,-47.0999755859375,-362.199951171875,28.5939254083661,239.3182688936996,1
5,55.34699821472168,1.0,-362.0,0.012890625,-8.471805555555557,-45.199951171875,-362.5,28.5939254083661,239.3182688936996,2
5,55.35420632362366,1.0,-362.0,0.012890625,-8.471805555555557,-45.800048828125,-361.0,28.5939254083661,239.3182688936996,2
5,55.36089062690735,1.0,-362.0,0.012890625,-8.471805555555557,-44.800048828125,-362.5999755859375,28.5939254083661,239.3182688936996,2
5,55.367839336395264,1.0,-362.0,0.012890625,-8.471805555555557,-45.0,-362.4000244140625,28.5939254083661,239.3182688936996,2
5,55.374775409698486,1.0,-362.0,0.012890625,-8.471805555555557,-45.199951171875,-360.300048828125,28.5939254083661,239.3182688936996,2
5,55.38172483444214,1.0,-362.0,0.012890625,-8.471805555555557,-47.4000244140625,-362.0,28.5939254083661,239.3182688936996,2
5,55.388673543930054,1.0,-362.0,0.012890625,-8.471805555555557,-46.199951171875,-361.800048828125,28.5939254083661,239.3182688936996,2
5,55.395628452301025,1.0,-362.0,0.012890625,-8.471805555555557,-47.0,-361.5999755859375,28.5939254083661,239.3182688936996,2
5,55.40255904197693,1.0,-362.0,0.012890625,-8.471805555555557,-44.5999755859375,-360.800048828125,28.5939254083661,239.3182688936996,2
5,55.40951704978943,1.0,-362.0,0.012890625,-8.471805555555557,-47.0,-360.4000244140625,28.5939254083661,239.3182688936996,2
5,55.41640329360962,1.0,-362.0,0.012890625,-8.471805555555557,-44.9000244140625,-361.199951171875,28.5939254083661,239.3182688936996,2
5,55.42337203025818,1.0,-362.0,0.012890625,-8.471805555555557,-43.5999755859375,-360.5999755859375,28.5939254083661,239.3182688936996,2
5,55.43032670021057,1.0,-362.0,0.012890625,-8.471805555555557,-45.699951171875,-361.199951171875,28.5939254083661,239.3182688936996,2
5,55.437289237976074,1.0,-362.0,0.012890625,-8.471805555555557,-43.9000244140625,-360.0,28.5939254083661,239.3182688936996,2
5,55.4442503452301,1.0,-362.0,0.012890625,-8.471805555555557,-45.800048828125,-361.5999755859375,28.5939254083661,239.3182688936996,2
5,55.45118570327759,1.0,-362.0,0.012890625,-8.471805555555557,-43.800048828125,-360.5999755859375,28.5939254083661,239.3182688936996,2
5,55.45812129974365,1.0,-362.0,0.012890625,-8.471805555555557,-42.0,-359.5,28.5939254083661,239.3182688936996,2
5,55.46503210067749,1.0,-362.0,0.012890625,-8.471805555555557,-42.5,-360.5,28.5939254083661,239.3182688936996,2
5,55.47199034690857,1.0,-362.0,0.012890625,-8.471805555555557,-42.9000244140625,-361.9000244140625,28.5939254083661,239.3182688936996,2
5,55.4789354801178,1.0,-362.0,0.012890625,-8.471805555555557,-44.300048828125,-361.0,28.5939254083661,239.3182688936996,2
5,55.48588824272156,1.0,-362.0,0.012890625,-8.471805555555557,-44.5,-362.0999755859375,28.5939254083661,239.3182688936996,2
5,55.492836713790894,1.0,-362.0,0.012890625,-8.471805555555557,-46.4000244140625,-359.699951171875,28.5939254083661,239.3182688936996,2
5,55.49976301193237,1.0,-362.0,0.012890625,-8.471805555555557,-45.0,-362.5,28.5939254083661,239.3182688936996,2
5,55.50672674179077,1.0,-362.0,0.012890625,-8.471805555555557,-43.0999755859375,-362.0,28.5939254083661,239.3182688936996,2
5,55.51362228393555,1.0,-362.0,0.012890625,-8.471805555555557,-44.5999755859375,-360.0,28.5939254083661,239.3182688936996,2
5,55.520607471466064,1.0,-362.0,0.012890625,-8.471805555555557,-44.800048828125,-359.699951171875,28.5939254083661,239.3182688936996,2
5,55.527559995651245,1.0,-362.0,0.012890625,-8.471805555555557,-45.300048828125,-358.5999755859375,28.5939254083661,239.3182688936996,2
5,55.53449320793152,1.0,-362.0,0.012890625,-8.471805555555557,-46.0999755859375,-358.800048828125,28.5939254083661,239.3182688936996,2
5,55.54150152206421,1.0,-362.0,0.012890625,-8.471805555555557,-45.5,-359.800048828125,28.5939254083661,239.3182688936996,2
5,55.54840803146362,1.0,-362.0,0.012890625,-8.471805555555557,-44.5,-358.5999755859375,28.5939254083661,239.3182688936996,2
5,55.55534744262695,1.0,-362.0,0.012890625,-8.471805555555557,-46.0,-358.0,28.5939254083661,239.3182688936996,2
5,55.562291860580444,1.0,-362.0,0.012890625,-8.471805555555557,-45.0999755859375,-360.300048828125,28.5939254083661,239.3182688936996,2
5,55.569228649139404,1.0,-362.0,0.012890625,-8.471805555555557,-35.5999755859375,-334.4000244140625,28.5939254083661,239.3182688936996,2
5,55.57619595527649,1.0,-362.0,0.012890625,-8.471805555555557,-24.9000244140625,-265.5999755859375,28.5939254083661,239.3182688936996,2
5,55.58316969871521,1.0,-362.0,0.012890625,-8.471805555555557,-33.300048828125,-211.5999755859375,28.5939254083661,239.3182688936996,2
5,55.590046882629395,1.0,-362.0,0.012890625,-8.471805555555557,-34.0999755859375,-192.29998779296875,28.5939254083661,239.3182688936996,2
5,55.59702706336975,1.0,-362.0,0.012890625,-8.471805555555557,-34.699951171875,-161.5,28.5939254083661,239.3182688936996,2
5,55.60391879081726,1.0,-362.0,0.012890625,-8.471805555555557,-33.0,-147.4000244140625,28.5939254083661,239.3182688936996,2
5,55.610878467559814,1.0,-362.0,0.012890625,-8.471805555555557,-21.5999755859375,-121.9000244140625,28.5939254083661,239.3182688936996,2
5,55.61779713630676,1.0,-362.0,0.012890625,-8.471805555555557,-36.0,-136.9000244140625,28.5939254083661,239.3182688936996,2
5,55.62477493286133,1.0,-362.0,0.012890625,-8.471805555555557,-56.0999755859375,-290.70001220703125,28.5939254083661,239.3182688936996,2
5,55.631730794906616,1.0,-362.0,0.012890625,-8.471805555555557,-89.199951171875,-523.4000244140625,28.5939254083661,239.3182688936996,2
5,55.638672828674316,1.0,-362.0,0.012890625,-8.471805555555557,-161.5999755859375,-718.4000244140625,28.5939254083661,239.3182688936996,2
5,55.64561629295349,1.0,-362.0,0.012890625,-8.471805555555557,-209.9000244140625,-881.800048828125,28.5939254083661,239.3182688936996,2
5,55.652565717697144,1.0,-362.0,0.012890625,-8.471805555555557,-34048.0,33488.0,28.5939254083661,239.3182688936996,2
5,55.659507036209106,1.0,-362.0,0.012890625,-8.471805555555557,-34048.0,33488.0,28.5939254083661,239.3182688936996,2
5,55.66644835472107,1.0,-362.0,0.012890625,-8.471805555555557,-34048.0,33488.0,28.5939254083661,239.3182688936996,2
5,55.67339086532593,1.0,-362.0,0.012890625,-8.471805555555557,-34048.0,33488.0,28.5939254083661,239.3182688936996,2
5,55.68034338951111,1.0,-362.0,0.012890625,-8.471805555555557,-34048.0,33488.0,28.5939254083661,239.3182688936996,2
5,55.68727970123291,1.0,-362.0,0.012890625,-8.471805555555557,-34048.0,33488.0,28.5939254083661,239.3182688936996,2
5,55.69425177574158,1.0,-362.0,0.012890625,-8.471805555555557,-34048.0,33488.0,28.5939254083661,239.3182688936996,2
5,55.70150065422058,1.0,-362.0,0.012890625,-8.471805555555557,-34048.0,33488.0,28.5939254083661,239.3182688936996,2
5,55.70843863487244,1.0,-362.0,0.012890625,-8.471805555555557,-34048.0,33488.0,28.5939254083661,239.3182688936996,2
5,55.715317487716675,0.0,-361.0,0.0,-8.448402777777778,-34048.0,33488.0,28.5939254083661,239.3182688936996,2
5,55.722320795059204,-1.0,-356.0,-0.012890625,-8.33138888888889,-34048.0,33488.0,28.5939254083661,239.3182688936996,2
5,55.72933101654053,-2.0,-349.0,-0.02578125,-8.167569444444444,-34048.0,33488.0,28.5939254083661,239.3182688936996,3
5,55.73535370826721,-2.0,-344.0,-0.02578125,-8.050555555555556,-34048.0,33488.0,28.5939254083661,239.3182688936996,3
5,55.74236297607422,-3.0,-336.0,-0.038671874999999994,-7.863333333333334,-34048.0,33488.0,28.5939254083661,239.3182688936996,3
5,55.74931716918945,-4.0,-325.0,-0.0515625,-7.605902777777779,-34048.0,33488.0,28.5939254083661,239.3182688936996,3
5,55.7563259601593,-4.0,-314.0,-0.0515625,-7.348472222222223,-34048.0,33488.0,28.5939254083661,239.3182688936996,3
5,55.763317346572876,-4.0,-299.0,-0.0515625,-6.997430555555556,-263.20001220703125,-838.0,28.5939254083661,239.3182688936996,3
5,55.77031898498535,-4.0,-284.0,-0.0515625,-6.64638888888889,-149.5999755859375,-621.0999755859375,28.5939254083661,239.3182688936996,3
5,55.77733302116394,-3.0,-263.0,-0.038671874999999994,-6.154930555555556,-122.9000244140625,-439.9000244140625,28.5939254083661,239.3182688936996,3
5,55.7843177318573,0.0,-244.0,0.0,-5.710277777777778,-72.9000244140625,-272.79998779296875,28.5939254083661,239.3182688936996,3
5,55.79131007194519,5.0,-219.0,0.064453125,-5.125208333333334,-49.5999755859375,-127.5,28.5939254083661,239.3182688936996,3
5,55.79833912849426,11.0,-201.0,0.141796875,-4.7039583333333335,-32.300048828125,-19.29998779296875,28.5939254083661,239.3182688936996,3
5,55.80532908439636,19.0,-178.0,0.24492187499999998,-4.165694444444445,-16.300048828125,65.20001220703125,28.5939254083661,239.3182688936996,3
5,55.812318563461304,28.0,-154.0,0.36093749999999997,-3.604027777777778,-0.300048828125,128.29998779296875,28.5939254083661,239.3182688936996,3
5,55.81932353973389,36.0,-133.0,0.4640625,-3.1125694444444445,12.800048828125,174.0,28.5939254083661,239.3182688936996,3
5,55.82632851600647,44.0,-114.0,0.5671875,-2.6679166666666667,21.5,204.70001220703125,28.5939254083661,239.3182688936996,3
5,55.83328557014465,51.0,-94.0,0.6574218749999999,-2.1998611111111113,30.0,215.39999389648438,28.5939254083661,239.3182688936996,3
5,55.84031915664673,56.0,-75.0,0.7218749999999999,-1.7552083333333335,30.5999755859375,208.60000610351562,28.5939254083661,239.3182688936996,3
5,55.8473162651062,62.0,-57.0,0.79921875,-1.3339583333333334,26.0,197.0999755859375,28.5939254083661,239.3182688936996,3
5,55.85431957244873,65.0,-42.0,0.837890625,-0.9829166666666668,25.0,190.4000244140625,28.5939254083661,239.3182688936996,3
5,55.86035108566284,67.0,-29.0,0.863671875,-0.6786805555555556,21.300048828125,185.4000244140625,28.5939254083661,239.3182688936996,3
5,55.86731719970703,69.0,-17.0,0.889453125,-0.39784722222222224,19.699951171875,184.9000244140625,28.5939254083661,239.3182688936996,3
5,55.87430191040039,69.0,-6.0,0.889453125,-0.1404166666666667,21.199951171875,186.70001220703125,28.5939254083661,239.3182688936996,3
5,55.88131403923035,70.0,3.0,0.90234375,0.07020833333333334,19.4000244140625,188.4000244140625,28.5939254083661,239.3182688936996,3
5,55.88829064369202,70.0,10.0,0.90234375,0.23402777777777778,21.5999755859375,188.5,28.5939254083661,239.3182688936996,3
5,55.89529776573181,70.0,16.0,0.90234375,0.37444444444444447,21.199951171875,188.0,28.5939254083661,239.3182688936996,3
5,55.90226721763611,70.0,21.0,0.90234375,0.4914583333333334,19.5,189.70001220703125,28.5939254083661,239.3182688936996,3
5,55.90926933288574,69.0,26.0,0.889453125,0.6084722222222223,18.0999755859375,189.0,28.5939254083661,239.3182688936996,3
5,55.916274547576904,69.0,30.0,0.889453125,0.7020833333333334,19.5,190.29998779296875,28.5939254083661,239.3182688936996,3
5,55.923277139663696,68.0,33.0,0.8765624999999999,0.7722916666666667,21.800048828125,189.9000244140625,28.5939254083661,239.3182688936996,3
5,55.930222034454346,67.0,37.0,0.863671875,0.8659027777777778,23.800048828125,189.5,28.5939254083661,239.3182688936996,3
5,55.93722724914551,66.0,40.0,0.8507812499999999,0.9361111111111111,22.5999755859375,191.5999755859375,28.5939254083661,239.3182688936996,3
5,55.94423007965088,65.0,43.0,0.837890625,1.0063194444444445,24.9000244140625,190.4000244140625,28.5939254083661,239.3182688936996,3
5,55.9512255191803,64.0,47.0,0.825,1.0999305555555556,27.0,193.0999755859375,28.5939254083661,239.3182688936996,3
5,55.958221673965454,64.0,51.0,0.825,1.1935416666666667,25.800048828125,191.20001220703125,28.5939254083661,239.3182688936996,3
5,55.965224742889404,63.0,55.0,0.8121093749999999,1.2871527777777778,26.0999755859375,194.0,28.5939254083661,239.3182688936996,3
5,55.972241163253784,62.0,59.0,0.79921875,1.380763888888889,24.9000244140625,189.70001220703125,28.5939254083661,239.3182688936996,3
5,55.97921824455261,62.0,65.0,0.79921875,1.5211805555555558,24.800048828125,190.5999755859375,28.5939254083661,239.3182688936996,3
5,55.986238956451416,61.0,70.0,0.7863281249999999,1.6381944444444445,24.5,190.4000244140625,28.5939254083661,239.3182688936996,3
5,55.99232745170593,60.0,75.0,0.7734375,1.7552083333333335,28.5,189.0,28.5939254083661,239.3182688936996,3
5,55.999255418777466,59.0,81.0,0.760546875,1.8956250000000001,26.699951171875,190.5,28.5939254083661,239.3182688936996,3
5,56.0060088634491,58.0,87.0,0.7476562499999999,2.0360416666666667,26.4000244140625,190.0,28.5939254083661,239.3182688936996,3
5,56.01325607299805,57.0,93.0,0.734765625,2.1764583333333336,28.300048828125,190.5,28.5939254083661,239.3182688936996,3
5,56.020241022109985,56.0,99.0,0.7218749999999999,2.316875,25.800048828125,190.0,28.5939254083661,239.3182688936996,3
5,56.02722692489624,54.0,107.0,0.69609375,2.504097222222222,25.699951171875,190.5,28.5939254083661,239.3182688936996,3
